MA,KU,KS,MUU,ID,KP
0.16089649652446567,0.0775743310457588,0.11952809479122463,0.6420010776385505,115549,2017-09-24
0.11312630976215494,0.24111161509924767,0.28475839142874887,0.3610036837098485,115549,2016-04-27
0.15273298069751204,0.1395363372625779,0.6361216380996064,0.07160904394030364,115549,2017-05-02
0.07625338694633672,0.2033078448142365,0.5505581492303776,0.16988061900904933,115549,2018-05-30
0.06763818807469563,0.10480010612797191,0.2541367519292719,0.5734249538680606,115549,2015-09-30
0.32120626825003334,0.41163565883330255,0.22924846947010477,0.03790960344655928,115553,2017-05-05
0.1515459044514359,0.5788066588498146,0.2235429209097205,0.0461045157890286,115553,2018-09-19
0.5339269818106098,0.2564480821230325,0.17037004353520932,0.03925489253114847,115553,2018-05-10
0.1647144339487828,0.5430763362442524,0.07917362628656945,0.21303560352039533,115553,2018-06-09
0.08331367438983862,0.46630324385003763,0.2889153828751697,0.16146769888495385,115553,2018-05-27
0.13125999219901074,0.4039762222494081,0.25349685450661047,0.21126693104497088,115553,2015-08-04
0.19333005705385986,0.4803089683666518,0.25311017563234306,0.07325079894714533,115553,2018-08-23
0.4320208326336478,0.3785124590314295,0.08639290599394918,0.10307380234097359,115553,2017-08-30
0.7001736191866055,0.18191289045586503,0.08740128489214072,0.03051220546538911,115553,2017-09-24
0.2795732125953224,0.32471649610202197,0.2938878243537763,0.10182246694887923,115553,2016-04-27
0.18906719336831695,0.3386656752933605,0.3353416705602292,0.13692546077809323,115553,2017-05-02
0.16845146930681604,0.5440092484716683,0.20177183521739275,0.08576744700412281,115553,2018-05-30
0.7156689603820977,0.14618996747031285,0.08829353636346979,0.049847535784119386,115553,2015-09-30
0.44508751880602665,0.36363135926879153,0.14781680339302308,0.04346431853215868,70504,2017-05-05
0.4438232111440291,0.31403775589957406,0.13430773987391453,0.10783129308248231,70504,2018-09-19
0.10130678266375256,0.37136578550895644,0.44771403322425446,0.07961339860303658,70504,2018-05-10
0.09866323986233819,0.3666141038727785,0.40150213680235053,0.13322051946253302,70504,2018-06-09
0.4516962910496712,0.3076342069522264,0.17720248251501744,0.06346701948308518,70504,2018-08-23
0.1196673715992551,0.4275484024153117,0.22131757712245248,0.23146664886298085,70504,2015-08-04
0.2860785146149606,0.473442201631782,0.16980863107213331,0.07067065268112406,70504,2017-08-30
0.5250799897971118,0.25926834665886167,0.11503370537515928,0.10061795816886727,70504,2017-09-24
0.13312076492248098,0.40843236117145953,0.3384522190649043,0.119994654841155,70504,2016-04-27
0.15713171760361846,0.47769191783035303,0.2814279424239015,0.08374842214212692,70504,2017-05-02
0.09555530528454893,0.2870254446417237,0.47015682365612504,0.14726242641760262,70504,2018-05-30
0.3042105702226444,0.3839639932817545,0.2424348255643641,0.06939061093123707,70504,2015-09-30
0.18716900008547568,0.6950542433372249,0.06383901527285256,0.05393774130444724,70506,2017-05-05
0.5902666425671537,0.20803578408248888,0.14330128388650096,0.05839628946385662,70506,2018-09-19
0.43070458372882636,0.4350117013635292,0.10742992539892535,0.026853789508719157,70506,2018-05-10
0.17946947266598345,0.5687480472046038,0.22169606414933862,0.03008641598007415,70506,2018-06-09
0.29869730886691837,0.5527489648404068,0.12166267461927005,0.02689105167340493,70506,2018-08-23
0.4944495473618643,0.355201825130527,0.09307300521867055,0.05727562228893822,70506,2015-08-04
0.5131687907837428,0.3025872252072005,0.13064685917614705,0.05359712483290944,70506,2017-08-30
0.7252021328051154,0.20429492698444407,0.04104773488960901,0.029455205320831315,70506,2017-09-24
0.4693345404929897,0.3979274151942889,0.08895284220661276,0.043785202106108714,70506,2016-04-27
0.16223359665199405,0.6013377881527652,0.1797232849127144,0.05670533028252633,70506,2017-05-02
0.5072234352561715,0.34211906886293497,0.10691198912364376,0.04374550675724961,70506,2018-05-30
0.18050656321058547,0.6335331815897642,0.09496004129619733,0.09100021390345298,70506,2015-09-30
0.043838507606757546,0.19721543776490694,0.5020961600270191,0.2568498946013164,115577,2018-09-19
0.10266160086573305,0.40960742419692947,0.4094565508747933,0.07827442406254412,115577,2018-05-10
0.09015398738316242,0.30910411553198924,0.18695684838528065,0.4137850486995677,115577,2018-08-23
0.22526276869263764,0.2040849514072102,0.36423974250526164,0.20641253739489052,115577,2015-08-04
0.07361438940844123,0.21610621723876208,0.47423945701027487,0.23603993634252154,115577,2017-08-30
0.0862127727035777,0.19523070699392397,0.4538113238642685,0.2647451964382303,115577,2017-09-24
0.11448682097905577,0.20184764440580838,0.12444288346942864,0.5592226511457069,115577,2016-04-27
0.011068965481768632,0.06795415285476407,0.5157422068495433,0.405234674813924,115577,2017-05-02
0.23163693905212426,0.18625267985836216,0.14579837361160147,0.43631200747791204,115577,2018-05-30
0.04050620787058928,0.1435000763923859,0.3779344060097063,0.4380593097273184,115577,2015-09-30
0.31486363054170063,0.2983156177624852,0.2954107121267874,0.09141003956902698,109435,2018-09-19
0.3308526532563683,0.4167295753406076,0.1557375713032012,0.09668020009982305,109435,2015-08-24
0.0938560353254957,0.40403176204061314,0.3699469437570476,0.1321652588768433,109435,2018-05-10
0.055831083713206955,0.6972581289871302,0.16518959241846498,0.08172119488119804,109435,2016-05-10
0.37547755731147225,0.2098811603740201,0.261800485084466,0.1528407972300416,109435,2018-06-09
0.2449315838366457,0.3802805381891484,0.3290767906961476,0.045711087278058525,109435,2018-05-27
0.6349438766458121,0.11215844312741674,0.2273701505813199,0.025527529645451325,109435,2015-08-04
0.5092371803705878,0.2728216385824529,0.09422980254599855,0.12371137850096064,109435,2018-08-23
0.1932768584397549,0.5398340090185363,0.20002810126134185,0.06686103128036694,109435,2017-08-30
0.7005696942492242,0.23167157507376268,0.046109352876805634,0.02164937780020731,109435,2017-09-24
0.3867784113176602,0.45664392538884113,0.046251011880976065,0.11032665141252253,109435,2017-05-02
0.24730156914467022,0.3815945455903277,0.2834542416742763,0.08764964359072594,109435,2018-05-30
0.693393815974628,0.11114205932446984,0.13914508629163688,0.05631903840926503,109435,2015-09-30
0.09121610419243308,0.16241683539893031,0.5830059170985513,0.1633611433100855,70537,2017-05-05
0.0993388429752066,0.04175252564191195,0.08953802981603635,0.7693706015668451,70537,2018-09-19
0.038277389097084225,0.19836160477778217,0.5733951819023484,0.18996582422278518,70537,2018-05-10
0.007424242424242424,0.034540503509553684,0.6065881427113997,0.35144711135480416,70537,2018-08-23
0.06524899225553799,0.2337948536523394,0.27885037992481493,0.42210577416730766,70537,2018-06-09
0.016714039515167672,0.2861518087252893,0.1513482543633113,0.5457858973962317,70537,2015-08-04
0.22515206911481556,0.12148349503649031,0.2981475222132477,0.3552169136354463,70537,2017-08-30
0.1788776601271748,0.19679663643013162,0.20727463549667774,0.4170510679460157,70537,2017-09-24
0.1714404218141696,0.1590658560297755,0.4306602851837479,0.2388334369723071,70537,2016-04-27
0.031155294646428567,0.12497403165724673,0.2459216034813656,0.5979490702149591,70537,2017-05-02
0.27228495704345906,0.04419418138584524,0.40139740526326295,0.28212345630743285,70537,2018-05-30
0.13588650314278092,0.1263476910770465,0.2882319756965488,0.4495338300836237,70537,2015-09-30
0.2777311614491156,0.1205172971751377,0.4499212576118348,0.1518302837639118,109452,2018-09-19
0.05750461591760288,0.14405935112260987,0.25549990412940665,0.5429361288303806,109452,2015-08-24
0.025164077211808078,0.247979750402831,0.5368903481625756,0.1899658242227851,109452,2018-05-10
0.0560868317308795,0.1778778687644318,0.5998239339289799,0.16621136557570917,109452,2016-05-10
0.25514327811743354,0.15393271275997622,0.38968411426665006,0.20123989485594002,109452,2018-08-23
0.1305875680196742,0.3056360363815409,0.35284269634626036,0.2109336992525244,109452,2018-06-09
0.13432765968708568,0.10169114654941996,0.7120258522095072,0.05195534155398751,109452,2015-08-04
0.04182927911152443,0.22670466479850612,0.4988496080228164,0.232616448067153,109452,2018-05-27
0.10920032236077931,0.09746158619453948,0.7248981950646858,0.06843989637999566,109452,2017-08-30
0.12859349117920849,0.2174473886668453,0.43021228285021756,0.22374683730372852,109452,2017-09-24
0.012322845557260327,0.19777978650127234,0.19194829772650823,0.5979490702149591,109452,2017-05-02
0.030413762006776986,0.15189766067376761,0.6745338616075283,0.14315471571192695,109452,2018-05-30
0.1962274727017674,0.13147575932238814,0.2377896857866567,0.4345070821891879,109452,2015-09-30
0.3286378401560161,0.1743848518050582,0.32814213357584443,0.1688351744630814,115597,2017-05-05
0.04554305306130301,0.1766458377544471,0.5252309036048181,0.2525802055794318,115597,2018-09-19
0.101413581224092,0.389015469560462,0.4389559497518979,0.07061499946354818,115597,2018-05-10
0.054774727043280576,0.20834220229614878,0.4137574978301186,0.3231255728304517,115597,2018-06-09
0.09121728875945685,0.5698228139874937,0.10956885577978483,0.22939104147326445,115597,2018-08-23
0.11410116744340632,0.14396337327220585,0.6924042886991405,0.04953117058524706,115597,2015-08-04
0.11091778365419543,0.20775537011716577,0.2754510516044248,0.40587579462421364,115597,2017-08-30
0.06527034164128787,0.19251949362515394,0.42521046609524493,0.3169996986383133,115597,2017-09-24
0.03122737939593341,0.1213594192688856,0.5057481993879658,0.3416650019472151,115597,2016-04-27
0.148271751456631,0.2704344040161207,0.24810605029189445,0.33318779423535405,115597,2017-05-02
0.024462809917355367,0.3123538605054385,0.3377395337870939,0.32544379579011246,115597,2018-05-30
0.15394254210055158,0.0859007142715724,0.5661514381152115,0.19400530551266426,115597,2015-09-30
0.22497909925934922,0.5029284458416056,0.19892630550690196,0.07316614939214312,72591,2017-05-05
0.5161971872423705,0.38992963681138365,0.08999943513037885,0.0038737408158669934,72591,2018-09-19
0.08458563781862924,0.5353521801435284,0.24800927751113258,0.1320529045267097,72591,2015-08-24
0.14236362858935844,0.7115390999892203,0.11617676185705476,0.02992050956436636,72591,2018-05-10
0.8378229323394648,0.09802121987156555,0.04693184522008852,0.01722400256888154,72591,2016-05-10
0.11576427430357761,0.6046717058611892,0.19030610413277554,0.08925791570245724,72591,2018-08-23
0.7454598600941593,0.17023574284206897,0.07820814037927921,0.006096256684491979,72591,2018-05-27
0.2712941173521629,0.4886383648359497,0.12515382023391516,0.11491369757797197,72591,2015-08-04
0.28804806751623346,0.3081026882062811,0.11165071523455233,0.292198529042933,72591,2017-08-30
0.7449110972657546,0.17156501280812508,0.061990936141571584,0.02153295378454896,72591,2017-09-24
0.010755022831295416,0.3070579941971741,0.6478326707237378,0.03435431224779261,72591,2016-04-27
0.3522007995116756,0.12548367415422193,0.4097534716903829,0.1125620546437197,72591,2017-05-02
0.35164193568311464,0.3572056261691062,0.22541952206143434,0.06573291608634489,72591,2018-05-30
0.18246006795017236,0.3177773120538651,0.2788750182417775,0.22088760175418498,115599,2017-05-05
0.1792280107976653,0.33084783042833565,0.3785049766036947,0.11141918217030443,115599,2018-09-19
0.1669417395848006,0.3390914641084155,0.3153036021715868,0.17866319413519718,115599,2018-05-10
0.021809280352764797,0.3223984957597302,0.38404725823955654,0.2717449656479483,115599,2018-06-09
0.05850500019949229,0.1805485954370313,0.515952898296521,0.24499350606695536,115599,2018-08-23
0.04216367073983939,0.1381143059715597,0.5793868272651482,0.24033519602345313,115599,2015-08-04
0.0252643695022386,0.08999369995562664,0.37455104453752963,0.5101908860046052,115599,2017-08-30
0.025454545454545455,0.16170588639141212,0.2624243265843568,0.5504152415696855,115599,2017-09-24
0.052911711592988,0.37179176907685085,0.46016165045004437,0.1151348688801168,115599,2016-04-27
0.2973201441556225,0.20902847758123339,0.3762969019031048,0.11735447636003932,115599,2017-05-02
0.04087825363477739,0.08345547158245269,0.44053642161927997,0.43512985316349,115599,2018-05-30
0.06894175845342713,0.1708765620966941,0.3754918710519981,0.38468980839788086,115599,2015-09-30
0.7420450391791202,0.12809842565555624,0.11779041946284452,0.012066115702479339,72593,2017-05-05
0.6004313028116949,0.3128725236216698,0.07873461236819529,0.007961561198440163,72593,2018-09-19
0.08450369434448357,0.5150917590043927,0.2517551864411618,0.1486493602099621,72593,2015-08-24
0.8188450582352883,0.08607333348480407,0.07847895154659443,0.01660265673331324,72593,2018-05-10
0.0412739745031797,0.4086176089088877,0.25974568707847334,0.2903627295094591,72593,2016-05-10
0.5016746784445801,0.2616080552979234,0.21163939210121324,0.025077874156283188,72593,2018-08-23
0.7395844150291054,0.05604735630034705,0.1729940947548735,0.031374133915673834,72593,2018-05-27
0.6146744840280147,0.11653891433867868,0.2345566737648225,0.03422992786848432,72593,2015-08-04
0.705183282526604,0.11691512516539794,0.1298700098033872,0.04803158250461092,72593,2017-08-30
0.8400511509873624,0.0857878145990073,0.06004620187774516,0.014114832535885169,72593,2017-09-24
0.703684616549897,0.15393342663231702,0.09462974907272963,0.04775220774505613,72593,2016-04-27
0.6876927159508294,0.13329026762721255,0.14417808078068028,0.03483893564127793,72593,2017-05-02
0.5343787829805288,0.19814897874065093,0.2286923960694651,0.038779842209355424,72593,2018-05-30
0.10171549565559176,0.40747013596807763,0.3645859846650401,0.1262283837112904,115601,2017-05-05
0.11412584995441558,0.3190970986434773,0.20620991935455668,0.3605671320475504,115601,2018-09-19
0.7434202629686664,0.14179105998062944,0.07170411340694785,0.043084563643756416,115601,2018-05-10
0.23059747686940865,0.14325480287979728,0.5789407286899639,0.04720699156083022,115601,2018-06-09
0.09694376850359653,0.1799655117568761,0.252911577903644,0.47017914183588333,115601,2018-08-23
0.019252460075065016,0.12363663487864623,0.45321544200956776,0.40389546303672097,115601,2015-08-04
0.0690689348629867,0.22350117938182146,0.51632905667542,0.19110082907977172,115601,2017-08-30
0.5453146253191984,0.17148185060469964,0.2531320368635258,0.030071487212576197,115601,2017-09-24
0.2804551178264154,0.3519618764005461,0.30460836412544917,0.06297464164758945,115601,2016-04-27
0.10563856534706645,0.2811895358296648,0.5020894688587836,0.11108242996448522,115601,2017-05-02
0.04797572720775043,0.24294080146197447,0.6376123577522702,0.07147111357800494,115601,2018-05-30
0.1433514995852642,0.12077856933303734,0.3581519540047388,0.3777179770769595,115601,2015-09-30
0.7359985835723493,0.12127961007613645,0.12933337659944824,0.013388429752066116,72595,2017-05-05
0.4339763839506495,0.26371608488593795,0.14797980398445634,0.15432772717895638,72595,2018-09-19
0.7178017570143729,0.21646725849734486,0.04845387724278968,0.017277107245492397,72595,2018-05-10
0.3579290671549721,0.4453370196659324,0.0786229178552186,0.11811099532387721,72595,2016-05-10
0.49179763702797513,0.41801082887990376,0.07564607954666651,0.014545454545454545,72595,2018-08-23
0.8150544757281023,0.08728763197451526,0.08820334684283684,0.009454545454545455,72595,2018-05-27
0.7702425102333059,0.17695389091319705,0.029249879845232637,0.023553719008264463,72595,2015-08-04
0.414433041913131,0.4796912163859604,0.04688595496676606,0.05898978673414259,72595,2017-08-30
0.46544450167342594,0.31977464008354534,0.16370877943677692,0.05107207880625172,72595,2017-09-24
0.34685139493747913,0.4534498295506758,0.1560669282973126,0.04363184721453239,72595,2016-04-27
0.4898330518245303,0.4532386615603946,0.033995691939998664,0.022932594675076492,72595,2017-05-02
0.6562046190126142,0.2587351535814496,0.04224252428867292,0.04281770311726344,72595,2018-05-30
0.6875081062810865,0.05650606784629347,0.22316225988686644,0.032823565985753395,72597,2017-05-05
0.7570673916996937,0.11955923127036475,0.11778896144552617,0.005584415584415583,72597,2018-09-19
