MA,KU,KS,MUU,ID,KP
0.46366349313311667,0.24933824551191805,0.13580168073795323,0.15119658061701216,72591,2018-05-27
0.48683679573946675,0.3010579578723462,0.13721915006335902,0.07488609632482833,72591,2018-05-30
0.04052466407592017,0.6643364399456926,0.059940720784320216,0.23519817519406705,72591,2015-08-04
0.12589917786327637,0.6340353469786839,0.1961736010752724,0.04389187408276743,72591,2015-08-24
0.23727271431559735,0.5192318333153676,0.1936279364284246,0.049867515940610604,72591,2018-05-10
0.16997696633198242,0.580368839427318,0.15417896241182885,0.09547523182887077,72591,2018-08-23
0.6484233171965186,0.2767363521021772,0.07408275494372839,0.0007575757575757576,72591,2018-09-19
0.03967918502965892,0.11825703161718253,0.7358304560649241,0.10623332728823455,72591,2017-05-02
0.7570427312282283,0.16280181741675948,0.05073074303043982,0.029424708324572356,72591,2017-09-24
0.058241506745004015,0.34001044645652495,0.39611815388262706,0.20562989291584383,115599,2017-05-05
0.0952003334621176,0.2774673682341471,0.3422598609001782,0.2850724374035574,115599,2017-08-30
0.00909090909090909,0.15190389140243038,0.3969086678574764,0.4420965316491841,115599,2018-06-09
0.055084458453307075,0.45957189948237465,0.3538610968622489,0.13148254520206923,115599,2016-04-27
0.043333333333333335,0.07868330805842079,0.4459638431477101,0.43201951546053596,115599,2018-05-30
0.07992266481979013,0.17415261546028535,0.4282814212564577,0.3176432984634668,115599,2015-08-04
0.03650064291208516,0.2106884861046751,0.5487979071063105,0.20401296387692924,115599,2015-09-30
0.23301063884690396,0.20829593478614944,0.23846253940587092,0.32023088696107566,115599,2018-05-10
0.029114525664182763,0.3672586938458246,0.5222068038027973,0.08141997668719524,115599,2018-08-23
0.09405095233805331,0.39546606490338854,0.4627729828305158,0.04770999992804221,115599,2018-09-19
0.04629916386327165,0.4555836323408865,0.29518664696375996,0.2029305568320822,115599,2017-05-02
0.08999075393009019,0.3535826381978767,0.121396400336916,0.4350302075351173,115599,2017-09-24
0.3898149112242461,0.09373721457813092,0.5009912018404445,0.015456672357178283,72593,2017-05-05
0.8654037468626771,0.04678316008099861,0.04614642638965766,0.041666666666666664,72593,2017-08-30
0.027692066920763994,0.4953903999870537,0.2917811961412872,0.18513633695089496,72593,2016-05-10
0.8030162657386651,0.09266022656277632,0.06432350769855838,0.039999999999999994,72593,2016-04-27
0.5345744602189418,0.014533053631641443,0.21755915281608346,0.23333333333333334,72593,2018-05-27
0.6495930789152222,0.18007700968583337,0.1361894284651252,0.034140482933819515,72593,2018-05-30
0.6054468210340564,0.1785802812548984,0.1722810831065765,0.04369181460446885,72593,2015-08-04
0.10159679575554907,0.4223078242099729,0.2857245764611631,0.1903708035733148,72593,2015-08-24
0.6752497413680647,0.19234780026317166,0.1169661592232775,0.015436299145486262,72593,2018-08-23
0.5564252687489286,0.352773409053928,0.09080132219714346,0.0,72593,2018-09-19
0.8009374865044314,0.10200601372917757,0.0744685375987136,0.02258796216767745,72593,2018-05-10
0.7452279911394041,0.08183343359155655,0.15596887829934267,0.01696969696969697,72593,2017-05-02
0.8904609614633151,0.08262482673165492,0.023277848168666182,0.0036363636363636364,72593,2017-09-24
0.0860418082602795,0.5104108470984887,0.18292101377129197,0.2206263308699398,115601,2017-05-05
0.11097603203839221,0.21105664120539283,0.6136069533078002,0.06436037344841465,115601,2017-08-30
0.22941419861610465,0.20706118845147767,0.47205259783731734,0.09147201509510058,115601,2018-06-09
0.1004577278629431,0.5311517286522682,0.1984154986220204,0.1699750448627683,115601,2016-04-27
0.08488749225061744,0.17618210588371488,0.4584788204541798,0.2804515814114878,115601,2018-05-30
0.029617020840207505,0.20300949156228668,0.30207698690855733,0.4652965006889484,115601,2015-08-04
0.551919505374238,0.10946401769517439,0.30756462017740044,0.03105185675318717,115601,2015-09-30
0.7911750735435056,0.09673815575994923,0.09326346889014732,0.01882330180639788,115601,2018-05-10
0.026060606060606062,0.25299798749090874,0.3656026522961994,0.3553387541522859,115601,2018-08-23
0.4611242053197384,0.1411144039091294,0.34836745872822905,0.049393932042903044,115601,2018-09-19
0.13399623132030974,0.14424993014159243,0.6872747141765538,0.034479124361543885,115601,2017-05-02
0.9863054447240971,0.006949670780238147,0.006199429950210237,0.0005454545454545455,115601,2017-09-24
0.8918254183807129,0.0213794193031279,0.08679516231615914,0.0,72595,2017-05-05
0.45379738501887024,0.4321655417792574,0.04560443184865103,0.06843264135322143,72595,2017-08-30
0.06416437732362935,0.7970679559308336,0.08485168401979967,0.05391598272573727,72595,2016-05-10
0.3080475545440504,0.32919179836901247,0.34760913193542176,0.015151515151515152,72595,2016-04-27
0.8248660091122582,0.05174368591095872,0.10611757770405568,0.017272727272727273,72595,2018-05-27
0.5835215456153175,0.3379769342706764,0.04631970193218802,0.032181818181818186,72595,2018-05-30
0.7757527292570152,0.12191376634584014,0.07217438493916238,0.030159119457982386,72595,2015-08-04
0.7179819617919339,0.1090059614964009,0.14210298580257452,0.030909090909090907,72595,2018-08-23
0.4769201759507371,0.3196640268170034,0.18826929799707218,0.015146499235187167,72595,2018-09-19
0.7128295847761522,0.2251294263385107,0.04349553433988244,0.018545454545454546,72595,2018-05-10
0.6941868807740216,0.25675061112951547,0.043867702901658076,0.005194805194805195,72595,2017-05-02
0.867956987561944,0.07467913835201842,0.03427296499512853,0.023090909090909092,72595,2017-09-24
0.4154067683268778,0.0970932504445248,0.2753724972238294,0.21212748400476783,72597,2017-05-05
0.2635542294543709,0.5353850161766827,0.022272875581067643,0.1787878787878788,72597,2017-08-30
0.03761818984617661,0.23322587397823918,0.555024451138404,0.1741314850371801,72597,2016-05-10
0.6749856929356723,0.09722962967646004,0.18233013193332234,0.045454545454545456,72597,2016-04-27
0.6067006159655045,0.08821769115426638,0.2699541450100667,0.03512754787016231,72597,2018-05-27
0.07014832476002907,0.234106450483719,0.5017510087129506,0.19399421604330117,72597,2018-05-30
0.6763538346379244,0.1413458545077463,0.1598142755252315,0.022486035329097556,72597,2015-08-04
0.8311628846286635,0.07910928887574797,0.07364716908430947,0.01608065741127869,72597,2015-08-24
0.41568693025308195,0.3752317659229286,0.18789904762647358,0.021182256197515882,72597,2018-08-23
0.829863314788599,0.1110665320091197,0.05335586748799559,0.005714285714285714,72597,2018-09-19
0.23260649483049753,0.1912745405687813,0.3421009986739734,0.2340179659267476,72597,2018-05-10
0.6143246690598702,0.14581046374254447,0.19285873033826142,0.047006136859324026,72597,2017-05-02
0.7051168234007275,0.1911707643214128,0.07043968500513238,0.03327272727272727,72597,2017-09-24
0.05260045526166445,0.17907070678534348,0.40862668897186644,0.35970214898112546,115605,2017-05-05
0.10881304363965527,0.21597848667155797,0.4127279449452321,0.26248052474355477,115605,2017-08-30
0.034545454545454546,0.2051993400665132,0.5720736745402045,0.1881815308478277,115605,2018-06-09
0.026783609558585754,0.1446827707598397,0.6825038749678085,0.14602974471376573,115605,2016-04-27
0.03311688311688312,0.25008202204205937,0.5188062561190673,0.19799483872199022,115605,2018-05-30
0.27806721019625524,0.19671123308581026,0.2256697652107743,0.2995517915071602,115605,2015-08-04
0.07766875530600942,0.18752489461489044,0.4301787896359183,0.30462756044318207,115605,2015-09-30
0.07854691738978764,0.09181289139931317,0.7512207677450181,0.0784194234658811,115605,2018-05-10
0.011931818181818182,0.10456651152095144,0.7559932713853776,0.12750839891185287,115605,2018-08-23
0.02222222222222222,0.19134664761157733,0.21884732174939775,0.5675838084168026,115605,2018-09-19
0.17411661810754814,0.05836209205217296,0.08545416059072183,0.6820671292495571,115605,2017-05-02
0.38993389367201975,0.2164409498356422,0.37504063825314443,0.018584518239193652,115605,2017-09-24
0.6939126033683909,0.18681596321508545,0.05890779705288749,0.06036363636363637,72601,2017-08-30
0.8904322713758055,0.0054875391236959056,0.08680746222777132,0.017272727272727273,72601,2017-05-05
0.4609496796763364,0.42882720622008713,0.06633844495574609,0.043884669147830506,72601,2016-05-10
0.40818985051505546,0.3383883782203108,0.17741810752252782,0.0760036637421058,72601,2016-04-27
0.16807414247432864,0.7121213769420756,0.0875097451292535,0.0322947354543423,72601,2018-05-27
0.0,0.17607223515473686,0.8239277648452632,0.0,72601,2018-05-30
0.6268175021862104,0.21584296581119664,0.11901767930024741,0.03832185270234546,72601,2015-08-04
0.043970521032481696,0.5058666328778306,0.37857879368971037,0.07158405239997702,72601,2015-08-24
0.4387784477245832,0.39407548322171787,0.10687104750407707,0.06027502154962218,72601,2018-05-10
0.16473851119629246,0.5702349654418372,0.1567399103692697,0.1082866129926005,72601,2018-08-23
0.2715741517807254,0.2925980395081305,0.31415165934931116,0.12167614936183291,72601,2018-09-19
0.19850777267918185,0.5595606599962424,0.21726914559411384,0.024662421730462077,72601,2017-05-02
0.3815118979707176,0.43072611578175163,0.10922752371283981,0.07853446253469104,72601,2017-09-24
0.20182169110528667,0.2937210597465049,0.4274746091831343,0.07698263996507397,115609,2017-05-05
0.0748123318935729,0.3226504325898059,0.33288100537528365,0.2696562301413375,115609,2017-08-30
0.09896447165122665,0.18608920115728675,0.5274152558961973,0.18753107129528931,115609,2018-06-09
0.05837704774314985,0.23146025186447516,0.3878199819465507,0.32234271844582457,115609,2016-04-27
0.04268398806902905,0.2855506831343498,0.6215879875955295,0.05017734120109173,115609,2018-05-30
0.19650184508165142,0.22777294338143766,0.21669563502677724,0.35902957651013373,115609,2015-08-04
0.5633990960714327,0.14876480039220497,0.24916503346837274,0.038671070067989755,115609,2015-09-30
0.06771191115806661,0.3861383691685329,0.33142414896262123,0.2147255707107795,115609,2018-05-10
0.11114713017276796,0.19637140579319592,0.3047272637467586,0.3877542002872776,115609,2018-08-23
0.36064774388860765,0.2714066030355656,0.21733693073666777,0.1506087223391589,115609,2018-09-19
0.15404262324140347,0.11187099088452153,0.5231620509933363,0.21092433488073856,115609,2017-05-02
0.4063884239702316,0.1940216678075495,0.385651519542824,0.013938388679395237,115609,2017-09-24
0.4081548471962371,0.3417541356462125,0.14613122209336007,0.1039597950641904,115611,2017-05-05
0.5609665602899404,0.22734299537302857,0.1756316062461678,0.036058838090863105,115611,2017-08-30
0.5138658300171326,0.3200048405179673,0.13298034473932854,0.03314898472557148,115611,2018-06-09
0.5430540918102028,0.3144911664768888,0.11130907394509539,0.031145667767812926,115611,2016-04-27
0.40352619402987755,0.4516113851689809,0.11215915260764539,0.03270326819349625,115611,2018-05-30
0.5413615818036975,0.3246591276763342,0.06777252883712911,0.06620676168283904,115611,2015-08-04
0.24724431961049537,0.3066722025248602,0.4017170650517477,0.04436641281289673,115611,2015-09-30
0.5113995100529174,0.34812943079342384,0.11876856587780757,0.021702493275851168,115611,2018-05-10
0.7449146490656201,0.09192621394395831,0.11952277335405777,0.04363636363636363,115611,2018-08-23
0.5719266006290291,0.3203176849136736,0.08882636992949329,0.018929344527803846,115611,2018-09-19
0.6387911038427941,0.2593944984787361,0.06759740278591463,0.034216994892555155,115611,2017-05-02
0.9451436998486936,0.0,0.054856300151306395,0.0,115611,2017-09-24
0.14769142276199698,0.6170459331251682,0.14699209232555638,0.0882705517872784,72605,2017-05-05
0.5501542748312562,0.3479831771969176,0.09313527524455344,0.008727272727272728,72605,2017-08-30
0.6114814967621011,0.20061952145697634,0.15483079996274063,0.03306818181818182,72605,2016-04-27
0.8746576484546376,0.08451658579432893,0.016987381912649556,0.023838383838383843,72605,2015-08-04
0.8330463702172057,0.09382109477327615,0.056905208029229264,0.016227326980288764,72605,2015-09-30
0.7431424197692185,0.2071676593337405,0.0469626481697684,0.0027272727272727275,72605,2018-05-10
0.6570190419204894,0.25127145722571553,0.0591120982563925,0.0325974025974026,72605,2018-08-23
0.8472528985672202,0.07423022822257433,0.07747791217124404,0.001038961038961039,72605,2018-09-19
0.6938388648463207,0.2588040597107204,0.03978131786720154,0.007575757575757576,72605,2017-05-02
0.9436311099467013,0.0383864980592772,0.01512524913687852,0.002857142857142857,72605,2017-09-24
0.08579038928748968,0.21970054598634092,0.4964139486598348,0.19809511606633481,115617,2017-05-05
0.11441481341194407,0.5530612884487843,0.27618673053729587,0.0563371676019756,115617,2017-08-30
0.06538656311989269,0.31726538063852733,0.45518254964356847,0.16216550659801146,115617,2018-06-09
0.10630188370709895,0.4862343316037461,0.1795895117086381,0.22787427298051677,115617,2016-04-27
0.12278556001424244,0.6016842022862254,0.18877560652359374,0.08675463117593846,115617,2018-05-30
0.2731812085749913,0.16713469623181565,0.4669900410646026,0.09269405412859053,115617,2015-08-04
0.06270307749539444,0.36988617340986507,0.4553858833798571,0.11202486571488347,115617,2015-09-30
0.058754523237147444,0.6236338561980883,0.24381125634396508,0.07380036422079922,115617,2018-05-10
0.1700631865209678,0.6236403797994589,0.14844509254218233,0.05785134113739106,115617,2018-08-23
0.01696969696969697,0.4582048573661365,0.17431635508565663,0.3505090905785098,115617,2018-09-19
0.3246607835084478,0.3877814460902979,0.2575095951209181,0.030048175280336122,115617,2017-05-02
0.017272727272727273,0.4818129579809045,0.3406915589249495,0.16022275582141873,115617,2017-09-24
0.15,0.016894433413608592,0.173337734236943,0.6597678323494485,115621,2017-05-05
0.4221223200478129,0.02436700195946426,0.11149380015674622,0.44201687783597665,115621,2017-08-30
0.16233766233766234,0.465882671545753,0.12542348225478403,0.24635618386180058,115621,2018-06-09
0.04581818181818182,0.043258559137981815,0.10098560610678071,0.8099376529370557,115621,2016-04-27
0.1832645709009584,0.031618712417251844,0.07327280892065974,0.7118439077611298,115621,2018-05-30
0.012577465248940926,0.32057197677046617,0.5631808446612776,0.10366971331931524,115621,2015-08-04
0.015454545454545453,0.029236896776633384,0.5288126458311573,0.426495911937664,115621,2015-09-30
0.2505210124012667,0.46057903148515644,0.25337625896206817,0.03552369715150884,115621,2018-05-10
0.16202222773802633,0.18211053497080096,0.3477187122843889,0.30814852500678386,115621,2018-08-23
0.007402597402597404,0.016739129442018844,0.08068827575066982,0.8951699974047137,115621,2018-09-19
0.07300376608071428,0.29647291518802277,0.4124877681682952,0.21803555056296783,115621,2017-05-02
0.009696969696969697,0.07517015402281117,0.136136861358489,0.7789960149217301,115621,2017-09-24
0.022790082744494972,0.13110207897667298,0.6588975647104482,0.18721027356838402,109479,2017-08-30
0.04682823831513728,0.41789782013666393,0.13448770283167724,0.4007862387165218,109479,2016-05-10
0.018556746270427124,0.14028419944311332,0.40163412128267306,0.4395249330037865,109479,2018-06-09
0.008441558441558443,0.07057438811307236,0.36167047645135686,0.5593135769940123,109479,2018-05-27
0.04752553219214745,0.15146748239737737,0.3016237354749294,0.4993832499355457,109479,2018-05-30
0.13979189046426174,0.31019181892831854,0.42446087151117917,0.12555541909624057,109479,2015-08-04
0.12551483136904548,0.0447340122105979,0.7780061544063618,0.05174500201399465,109479,2015-08-24
0.04742593844578921,0.17481999379688787,0.35998302516607816,0.4177710425912446,109479,2015-09-30
0.1036751870280721,0.6225072468275166,0.24953120204778897,0.024286364096622416,109479,2018-05-10
0.020396699566219496,0.24984002427469848,0.6499768063015179,0.07978646985756391,109479,2018-08-23
0.007090909090909091,0.06475207891895521,0.1772787054986343,0.7508783064915014,109479,2018-09-19
0.31801304382854817,0.21092480850924092,0.3447234160875274,0.12633873157468342,109479,2017-05-02
0.08910261787368785,0.10983795328762058,0.514510768140833,0.28654866069785856,109479,2017-09-24
